申请表	-5.788636265414334
申诉	-5.824788115201552
申遗	-8.284180602960783
伸出	-4.906146280503451
伸手	-5.340686087054681
伸缩	-6.190758917798548
伸冤	-6.585210598624764
伸展	-5.4855299575155145
伸张	-5.959898147663091
伸长	-6.212298595654658
身败名裂	-6.35476167724649
身边	-4.052838465056887
身不由己	-5.856045808931994
身材	-4.863564832335018
身处	-5.066959947316264
身穿	-5.669283386927648
身段	-6.201395232644333
身份	-4.1935346453874685
身份证	-4.96175455055483
身高	-5.234962580290602
身后	-4.8276627451555205
身患	-6.551786843137815
身家	-5.859298966329716
身价	-5.727878102193496
身兼	-5.180718980866078
身经百战	-6.288545408363233
身临其境	-6.349682151717215
身披	-5.669283386927648
身强力壮	-6.5438179134665395
身躯	-5.672457294953441
身上	-3.820825218106125
身世	-5.730297576316909
身手	-5.32945581198172
身体	-3.949847505924228
身体力行	-6.559904733359994
身外之物	-6.59398452293227
身亡	-5.2907443724631715
身无分文	-5.614863722394671
身先士卒	-6.63096808918544
身陷	-5.608402261286698
身心	-5.4226461921017455
身形	-6.122812600725808
身影	-5.364057276670059
身着	-5.92624575596033
身姿	-6.2798592291781405
身子	-5.0604251493035415
呻吟	-5.103767970122459
绅士	-4.794362694659332
深谙	-6.445331512223528
深奥	-5.773635592754171
深不可测	-6.2629913038908445
深层	-5.8496116989265845
深沉	-5.737637939482652
深仇大恨	-6.671396746241047
深处	-5.084699688098427
深度	-5.0866243898072465
深恶痛绝	-6.4848400535072015
深感	-5.33381574858466
深更半夜	-6.201395232644333
深闺	-6.9831506072968015
深海	-5.323709825426484
深厚	-5.852816838801796
深化	-6.7928189091265105
深居简出	-6.886240594288745
深刻	-4.821782605061827
深明大义	-6.315697654406848
深谋远虑	-6.821782605061827
深浅	-6.63096808918544
深切	-5.7683067592491035
深情	-5.66613250624869
深情厚谊	-7.585210598624764
深秋	-6.765666663082896
深入	-4.940378269799128
深入虎穴	-6.409119339569083
深入浅出	-7.585210598624764
深色	-5.664044547987025
深山	-5.859298966329716
深深	-5.023870657165863
深受	-5.610238604326695
深水	-5.815833272548626
深思	-6.116863268212607
深思熟虑	-5.8401358070427065
深邃	-5.957844742032032
深陷	-5.578316890676864
深信	-5.562369987748236
深信不疑	-5.7831213407430315
深夜	-5.225754578503778
深意	-6.306456997671935
深幽	-6.238857624174125
深渊	-5.31803887022175
深远	-5.823282760204235
深造	-6.2929545272682885
深知	-5.7552639026831285
深重	-6.297408868694538
什么	-2.279596152218237
神采奕奕	-6.513328591318639
神出鬼没	-6.099489172143184
神灯	-4.696245254324427
神殿	-5.439703427215101
神父	-4.358250005092311
神话	-5.130365738616254
神机妙算	-6.779030624640877
神经	-4.742227128502547
神经病	-4.813182433299909
神经系统	-5.70098182899216
神来之笔	-6.671396746241047
神龙	-4.678875556819674
神秘	-4.4674091906274365
神秘莫测	-6.451671690254547
神庙	-5.539105811378725
神奇	-4.489413805019962
神气	-5.81435858698262
神气活现	-6.837022571618564
神枪手	-5.193922550029467
神情	-5.544608258510691
神色	-6.420857742840327
神圣	-4.671608648895607
神似	-5.409119339569083
神态	-6.63096808918544
神通	-5.620479677571135
神通广大	-6.160328961993697
神童	-5.881060081784965
神仙	-5.322759508894334
神学	-5.968210257503865
神学院	-6.119827747176346
神勇	-5.737637939482652
神韵	-6.7928189091265105
神志	-6.160328961993697
神州	-6.9831506072968015
审查	-5.253985817604032
审定	-7.138052567282545
审核	-5.794222123535948
审计	-5.913112740689047
审结	-7.138052567282545
审理	-5.611159695831887
审美	-6.559904733359994
审判	-4.605753280526916
审判官	-6.807059348241121
审批	-6.2629913038908445
审慎	-6.403367010679991
审时度势	-6.869207254989965
审视	-5.689788052585357
审问	-5.099489172143184
审讯	-5.037189903719233
审议	-5.953766829611592
审阅	-6.528305747288291
肾病	-5.449124501240667
肾脏	-5.539887619838106
甚至	-3.7616059702696063
渗漏	-6.528305747288291
渗入	-5.8417008338963345
渗水	-6.297408868694538
渗透	-5.460706373790482
慎重	-5.611159695831887
升幅	-7.108089343905101
升高	-5.373022994220807
升格	-6.478000628976896
升华	-5.9703133825916295
升级	-5.207540159290441
升降	-6.108089343905101
升降机	-5.746361507887509
升空	-5.440947824862773
升旗	-6.2159947412146215
升起	-5.03035816425271
升迁	-5.935875739912622
升任	-6.2929545272682885
升势	-7.68212061163282
升天	-5.7630425192567465
升温	-6.017008874557769
升学	-6.451671690254547
升压	-5.132810752713323
升值	-6.180376882004826
升职	-5.239249056811623
生搬硬套	-7.381090615968839
生病	-4.512372723961677
生菜	-5.869207254989965
生产	-4.798743121884482
生产力	-6.349682151717215
生产总值	-6.520752609397846
生成	-5.737637939482652
生存	-4.396394568122411
生动	-5.646690873448272
生发	-6.660931312562883
生根	-6.18381005784322
生还	-5.541455471656085
生活	-3.455991339636052
生活化	-7.284180602960783
生火	-5.429267580652928
生机	-5.815833272548626
生机盎然	-6.903969361249177
生机勃勃	-6.2929545272682885
生计	-5.6767255797461145
生姜	-6.173590892661534
生来	-5.246754105020159
生老病死	-6.420857742840327
生离死别	-6.535992575954583
生理	-5.356297192630076
生灵	-5.785870049171183
生灵涂炭	-6.33479059631587
生龙活虎	-5.2675650554036055
生路	-5.526784574167759
生命	-3.781917398615927
生命力	-5.675654569383589
生母	-5.820287613974876
生怕	-6.105203655667614
生平	-5.693115995934284
生气	-4.138424979323576
生气勃勃	-6.4149488832298065
生前	-5.314764690606801
生人	-6.074665588418152
生日	-4.2702905426323445
生杀予夺	-7.242787917802558
生疏	-5.884506881479745
生死	-5.005427002007954
生死存亡	-6.359901316898902
生死攸关	-5.980984545540294
生态	-5.7552639026831285
生吞活剥	-6.22727575162431
生物	-4.389366273877482
生物圈	-6.886240594288745
生鲜	-7.170237250653947
生肖	-6.576610426862847
生效	-5.348169807245573
生性	-5.874247479629489
生锈	-5.513328591318639
生涯	-5.150641694590566
生意	-4.170671762427964
生意人	-4.170671762427964
生硬	-6.275580431198866
生于	-5.195336040233779
生育	-5.483463524678398
生源	-7.329938093521458
生长	-5.002011824656141
生殖	-6.033760600651889
生猪	-4.4551342661076
生子	-5.661966579994488
声波	-5.943736488120665
声称	-4.982066226004582
声带	-6.041142554274488
声东击西	-6.077354726928934
声浪	-6.621422771279209
声乐	-6.212298595654658
声泪俱下	-7.80705934824112
声名	-6.122812600725808
声名狼藉	-5.930072163813382
声名鹊起	-6.886240594288745
声明	-4.881231773616379
声母	-7.9831506072968015
声情并茂	-7.9831506072968015
声如洪钟	-5.407962762369141
声色俱厉	-7.80705934824112
声色犬马	-7.170237250653947
声势	-6.471267246317927
声嘶力竭	-6.612082745025066
声讨	-6.6507121473811965
声调	-6.250756847473833
声望	-5.916824681934764
声响	-5.490390218269964
声音	-3.8619848597623907
声誉	-5.423243982260689
声援	-6.520752609397846
牲畜	-5.580030086120984
牲口	-5.605662223920669
绳索	-5.306000086023369
绳子	-4.702458443011684
省城	-6.458105800259957
省吃俭用	-6.535992575954583
省道	-4.969260546968363
省份	-6.370366750577066
省会	-6.807059348241121
省级	-7.005427002007954
省力	-6.671396746241047
省略	-6.021729513230354
省略号	-6.779030624640877
省钱	-5.785870049171183
省区	-7.80705934824112
省去	-6.212298595654658
省却	-7.108089343905101
省市	-7.381090615968839
省事	-6.0008793742572335
省属	-5.287231354465402
省悟	-7.381090615968839
省心	-6.163606671754933
省长	-6.2629913038908445
圣诞	-4.732121068772899
圣诞节	-4.578573439556178
圣诞老人	-4.889904076192962
圣地	-5.392643145288218
圣火	-6.409119339569083
圣洁	-5.540670838232353
圣经	-4.714104897639179
圣灵	-5.275154860873872
圣母	-5.007948645038949
圣人	-5.162292617857102
圣书	-4.690230307696796
圣坛	-6.033760600651889
圣徒	-5.501707978794497
圣贤	-6.765666663082896
圣像	-6.194275491521385
圣言	-6.837022571618564
圣旨	-6.0855235160063605
胜败	-6.33479059631587
胜出	-5.236905735576603
胜地	-6.05887132123492
胜负	-5.325616719738815
胜过	-5.124914271867289
胜局	-7.053731681582509
胜利	-4.4141280212672385
胜率	-6.671396746241047
胜券	-7.242787917802558
胜任	-5.300554315836249
胜诉	-5.817312982606674
胜算	-5.458105800259957
胜于	-5.236905735576603
胜仗	-6.180376882004826
胜者	-5.57575970282607
盛产	-6.5438179134665395
盛大	-5.130365738616254
盛典	-6.311052749361084
盛放	-5.776324731264952
盛行	-6.0031472357130555
盛会	-5.797042227483597
盛开	-5.7683067592491035
盛况	-6.386553511670342
盛名	-6.190758917798548
盛怒	-6.63096808918544
盛气凌人	-6.602939365585196
盛情	-6.320392775615228
盛世	-6.392086000270303
盛事	-6.150641694590566
盛夏	-6.147460035804376
盛宴	-5.475969630036561
盛赞	-6.852816838801796
盛装	-5.772297241981908
剩下	-4.134838303669517
剩余	-5.400519167807166
尸骸	-5.674586193735563
尸检	-5.661966579994488
尸首	-5.97668456504757
尸体	-4.084782000601167
尸位素餐	-5.526784574167759
失败	-4.203590188507282
失败者	-5.063549583512691
失策	-6.238857624174125
失常	-5.596651641746148
失传	-6.208633641568253
失地	-6.886240594288745
失分	-6.59398452293227
失衡	-6.077354726928934
失魂落魄	-6.297408868694538
失火	-5.558268970665734
失控	-4.784356107121203
失礼	-5.107510670292633
失利	-6.0008793742572335
失恋	-5.574910641984952
失灵	-5.34416244795312
失落	-5.239640842568372
失眠	-5.433534367777717
失明	-5.384360100533687
失陪	-4.616634263449266
失窃	-5.6942310016350755
失去	-3.7987289202042627
失声	-6.5438179134665395
失实	-7.053731681582509
失事	-5.4793599242396205
失手	-5.245957964592065
失守	-6.0241092149757085
失调	-5.893245495857403
失望	-4.264815028388295
失物	-6.254796825275573
失误	-5.138362888468955
失效	-5.240425475992104
失信	-6.3396979308106145
失血	-5.640727926474596
失业	-5.069336754913085
失业率	-6.201395232644333
失意	-5.872560896997553
失语症	-6.837022571618564
失约	-6.254796825275573
失之交臂	-6.740112558610507
失职	-5.862576676090952
失主	-6.612082745025066
失踪	-4.329070371990231
失足	-5.905782702012646
师出无名	-5.3411810095947425
师从	-6.837022571618564
师德	-4.855559930288844
师父	-4.433411876031903
师傅	-4.626169206303671
师生	-6.403367010679991
师徒	-6.2629913038908445
师团	-4.94532585670846
师兄	-5.038914763503322
师长	-6.093848904790492
师资	-6.922452766943191
诗词	-6.409119339569083
诗歌	-5.239249056811623
诗集	-5.97668456504757
诗句	-5.911268599990676
诗情画意	-6.491788913462529
诗人	-4.946921063210508
诗文	-6.68212061163282
诗意	-5.748886482918013
狮子	-4.829945707212517
施恩	-5.186229531966633
施法	-5.186229531966633
施肥	-6.3446613503421645
施工	-5.612082745025066
施行	-5.795629886460339
施加	-5.717154236801723
施救	-5.186229531966633
施舍	-5.477322573441966
施压	-5.604752706348664
施以	-5.186229531966633
施展	-5.502425228308314
施政	-6.779030624640877
施主	-5.765666663082896
湿地	-5.8417008338963345
湿度	-6.0241092149757085
湿淋淋	-6.7928189091265105
湿漉漉	-6.311052749361084
湿热	-4.99794874893223
湿润	-5.761736369454463
湿透	-5.064596076746528
湿疹	-6.451671690254547
十恶不赦	-6.128844565495721
十二生肖	-6.68212061163282
十分	-4.3171477208020805
十进制	-6.922452766943191
十拿九稳	-6.513328591318639
十全十美	-5.949726851809852
十万火急	-6.138052567282545
十字	-5.260105615653357
十字架	-4.980768532364041
十足	-5.201036459817731
石板	-5.765666663082896
石碑	-5.8114241536435705
石材	-6.693115995934284
石沉大海	-6.727878102193496
石膏	-5.712471771152096
石化	-6.05887132123492
石灰	-6.125818110865533
石匠	-6.2929545272682885
石阶	-6.740112558610507
石刻	-6.520752609397846
石窟	-7.053731681582509
石块	-5.684297530887095
石榴	-6.028908097857477
石破天惊	-7.138052567282545
石桥	-6.478000628976896
石头	-4.4138352318798235
石油	-4.854428322958375
石子	-6.017008874557769
时报	-5.585210598624764
时不我待	-6.6507121473811965
时不再来	-6.621422771279209
时差	-5.674586193735563
时常	-5.263819320313075
时辰	-5.61859961194283
时代	-4.416006562101145
时段	-5.695348877366576
时而	-5.852816838801796
时分	-5.532132155141344
时光	-4.548342268643709
时过境迁	-6.439082562946526
时候	-3.078099870632297
时机	-4.760434136149218
时间	-3.282537738140399
时节	-5.867540095622502
时刻	-4.3383674763734446
时空	-5.141165802706688
时来运转	-6.365102510584709
时令	-6.7928189091265105
时髦	-5.247951058874489
时评	-6.528305747288291
时期	-4.713871217524903
时任	-4.861426661659435
时日	-5.851211312086377
时尚	-5.067223395599686
时时	-5.957844742032032
时势	-6.349682151717215
时事	-6.110994334548509
时速	-5.1872705899527265
时效	-6.246754105020159
时兴	-6.535992575954583
时长	-4.133117349607033
时政	-6.403367010679991
时值	-6.68212061163282
时钟	-5.374090057366715
时装	-5.625215760296348
时装店	-5.625215760296348
识别	-5.1872705899527265
识破	-5.748886482918013
识字	-5.437843490830978
实测	-7.170237250653947
实处	-7.80705934824112
实地	-5.959898147663091
实地调查	-5.959898147663091
实干	-6.740112558610507
实行	-5.336256983129057
实话	-4.801592833434015
实话实说	-5.424442036763636
实惠	-6.163606671754933
实际	-4.808219013768359
实绩	-7.170237250653947
实践	-5.460054769044234
实景	-6.7928189091265105
实况	-6.093848904790492
实力	-4.982282885765575
实力派	-4.982282885765575
实例	-6.365102510584709
实录	-6.451671690254547
实名	-5.81435858698262
实木	-7.028908097857477
实情	-5.269240253167847
实施	-5.041639174662399
实事	-6.128844565495721
实事求是	-6.439082562946526
实体	-5.63096808918544
实务	-6.63096808918544
实物	-6.077354726928934
实习	-5.3289740654188416
实习生	-5.4535919342756385
实现	-4.48079177797717
实效	-7.053731681582509
实训	-8.284180602960783
实验	-4.539731145513985
实验室	-4.571951933341247
实业	-6.621422771279209
实用	-5.620479677571135
实在	-4.1799667187614595
实战	-5.634845744248641
实证	-6.640727926474596
实质	-5.748886482918013
拾荒	-6.852816838801796
拾金不昧	-7.170237250653947
拾取	-5.886240594288745
拾人牙慧	-7.329938093521458
食不甘味	-7.80705934824112
食古不化	-5.2451632809633715
食客	-6.320392775615228
食粮	-6.180376882004826
食疗	-7.284180602960783
食料	-7.506029352577139
食品	-4.879175937910413
食谱	-5.543029004108998
食堂	-5.493895438927542
食物	-4.078435062018121
食物链	-5.887981255865046
食宿	-6.077354726928934
食盐	-6.9831506072968015
食用	-5.748886482918013
食欲	-5.633873079828846
食指	-6.014667658742867
蚀刻	-6.821782605061827
史册	-6.32513921063969
史料	-6.671396746241047
史前	-5.8293357429522725
史诗	-5.715978878893788
史实	-6.568177259325984
史书	-6.392086000270303
史无前例	-5.769632850300497
史学	-7.170237250653947
史学家	-6.3446613503421645
矢志不移	-6.869207254989965
使得	-4.892539899468395
使馆	-5.651723310776059
使唤	-5.638758333611691
使节	-6.370366750577066
使劲	-5.130975702876499
使命	-4.80503735498217
使命感	-6.386553511670342
使女	-4.11163604858842
使用	-4.011271990270536
使用率	-6.869207254989965
使者	-5.160982527928784
始发	-5.765666663082896
始建	-6.727878102193496
始料不及	-6.752701685918528
始末	-6.359901316898902
始于	-5.584342877093538
始终	-4.859952532264803
始祖	-5.978829233514159
驶出	-6.35476167724649
驶过	-6.03132757198089
驶离	-6.05887132123492
驶入	-6.1570758045959755
士兵	-4.219460618519876
士官	-5.363014552323044
士气	-5.447223865901233
氏族	-5.980984545540294
示范	-5.1820900774489465
示弱	-6.1872705899527265
示威	-5.399951833328179
示威者	-5.795629886460339
示意	-5.833931494641422
示众	-6.329938093521458
世仇	-6.365102510584709
世代	-5.3194496819071535
世故	-6.194275491521385
世纪	-4.551224233385159
世家	-5.89501451859625
世间	-5.139917829198793
世交	-6.779030624640877
世界	-3.452637151815172
世界杯	-5.6853900961976676
世人	-5.017008874557769
世世代代	-6.021729513230354
世事	-5.508206271831414
